"REGIONE";"CIRCOSCRIZIONE";"PROVINCIA";"COMUNE";"ELETTORI";"ELETTORI_MASCHI";"VOTANTI";"VOTANTI_MASCHI";"SCHEDE_BIANCHE";"COGNOME";"NOME";"VOTI_CANDIDATO";"LISTA";"VOTI_LISTA"
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARCOZZI";"SARA";947,00;"MOVIMENTO 5 STELLE";916,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARSILIO";"MARCO";2873,00;"AZIONE POLITICA";374,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARSILIO";"MARCO";2873,00;"FRATELLI D'ITALIA";160,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARSILIO";"MARCO";2873,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";75,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARSILIO";"MARCO";2873,00;"LEGA";1849,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"MARSILIO";"MARCO";2873,00;"FORZA ITALIA";385,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"LEGNINI PRESIDENTE";56,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"PARTITO DEMOCRATICO";469,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"PROGRESSISTI - LIBERI E UGUALI";356,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"CENTRO DEMOCRATICO +ABRUZZO";28,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";352,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"CENTRISTI X L'EUROPA";9,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";36,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"LEGNINI";"GIOVANNI";1383,00;"ABRUZZO IN COMUNE - REGIONE FACILE";31,00
"ABRUZZO";"TERAMO";"TERAMO";"MARTINSICURO";12641,00;6174,00;5343,00;2737,00;45,00;"FLAJANI";"STEFANO";29,00;"CASAPOUND ITALIA";28,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARCOZZI";"SARA";46,00;"MOVIMENTO 5 STELLE";44,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARSILIO";"MARCO";485,00;"AZIONE POLITICA";6,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARSILIO";"MARCO";485,00;"FRATELLI D'ITALIA";234,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARSILIO";"MARCO";485,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";4,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARSILIO";"MARCO";485,00;"LEGA";119,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"MARSILIO";"MARCO";485,00;"FORZA ITALIA";118,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"LEGNINI PRESIDENTE";18,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"PARTITO DEMOCRATICO";41,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"PROGRESSISTI - LIBERI E UGUALI";10,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"CENTRO DEMOCRATICO +ABRUZZO";4,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";2,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"CENTRISTI X L'EUROPA";0,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";2,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"LEGNINI";"GIOVANNI";114,00;"ABRUZZO IN COMUNE - REGIONE FACILE";32,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTEFINO";949,00;470,00;664,00;351,00;3,00;"FLAJANI";"STEFANO";0,00;"CASAPOUND ITALIA";0,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARCOZZI";"SARA";601,00;"MOVIMENTO 5 STELLE";587,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARSILIO";"MARCO";1822,00;"AZIONE POLITICA";28,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARSILIO";"MARCO";1822,00;"FRATELLI D'ITALIA";107,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARSILIO";"MARCO";1822,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";33,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARSILIO";"MARCO";1822,00;"LEGA";1243,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"MARSILIO";"MARCO";1822,00;"FORZA ITALIA";392,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"LEGNINI PRESIDENTE";204,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"PARTITO DEMOCRATICO";276,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"PROGRESSISTI - LIBERI E UGUALI";44,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"CENTRO DEMOCRATICO +ABRUZZO";38,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";28,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"CENTRISTI X L'EUROPA";7,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";441,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"LEGNINI";"GIOVANNI";1529,00;"ABRUZZO IN COMUNE - REGIONE FACILE";445,00
"ABRUZZO";"TERAMO";"TERAMO";"MONTORIO AL VOMANO";7355,00;3678,00;4085,00;2129,00;49,00;"FLAJANI";"STEFANO";10,00;"CASAPOUND ITALIA";10,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARCOZZI";"SARA";353,00;"MOVIMENTO 5 STELLE";342,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARSILIO";"MARCO";792,00;"AZIONE POLITICA";2,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARSILIO";"MARCO";792,00;"FRATELLI D'ITALIA";29,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARSILIO";"MARCO";792,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";29,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARSILIO";"MARCO";792,00;"LEGA";619,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"MARSILIO";"MARCO";792,00;"FORZA ITALIA";105,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"LEGNINI PRESIDENTE";79,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"PARTITO DEMOCRATICO";204,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"PROGRESSISTI - LIBERI E UGUALI";130,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"CENTRO DEMOCRATICO +ABRUZZO";21,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";16,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"CENTRISTI X L'EUROPA";3,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";7,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"LEGNINI";"GIOVANNI";537,00;"ABRUZZO IN COMUNE - REGIONE FACILE";49,00
"ABRUZZO";"TERAMO";"TERAMO";"MORRO D'ORO";3158,00;1546,00;1727,00;907,00;9,00;"FLAJANI";"STEFANO";3,00;"CASAPOUND ITALIA";3,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARCOZZI";"SARA";822,00;"MOVIMENTO 5 STELLE";720,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARSILIO";"MARCO";2350,00;"AZIONE POLITICA";32,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARSILIO";"MARCO";2350,00;"FRATELLI D'ITALIA";71,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARSILIO";"MARCO";2350,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";345,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARSILIO";"MARCO";2350,00;"LEGA";1733,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"MARSILIO";"MARCO";2350,00;"FORZA ITALIA";153,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"LEGNINI PRESIDENTE";185,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"PARTITO DEMOCRATICO";338,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"PROGRESSISTI - LIBERI E UGUALI";76,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"CENTRO DEMOCRATICO +ABRUZZO";142,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";41,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"CENTRISTI X L'EUROPA";19,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";281,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"LEGNINI";"GIOVANNI";1329,00;"ABRUZZO IN COMUNE - REGIONE FACILE";180,00
"ABRUZZO";"TERAMO";"TERAMO";"MOSCIANO SANT'ANGELO";8184,00;4081,00;4686,00;2436,00;67,00;"FLAJANI";"STEFANO";14,00;"CASAPOUND ITALIA";12,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARCOZZI";"SARA";366,00;"MOVIMENTO 5 STELLE";357,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARSILIO";"MARCO";1211,00;"AZIONE POLITICA";13,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARSILIO";"MARCO";1211,00;"FRATELLI D'ITALIA";41,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARSILIO";"MARCO";1211,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";49,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARSILIO";"MARCO";1211,00;"LEGA";576,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"MARSILIO";"MARCO";1211,00;"FORZA ITALIA";526,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"LEGNINI PRESIDENTE";48,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"PARTITO DEMOCRATICO";480,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"PROGRESSISTI - LIBERI E UGUALI";24,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"CENTRO DEMOCRATICO +ABRUZZO";6,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";5,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"CENTRISTI X L'EUROPA";2,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";9,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"LEGNINI";"GIOVANNI";600,00;"ABRUZZO IN COMUNE - REGIONE FACILE";14,00
"ABRUZZO";"TERAMO";"TERAMO";"NERETO";4092,00;1956,00;2239,00;1131,00;25,00;"FLAJANI";"STEFANO";6,00;"CASAPOUND ITALIA";6,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARCOZZI";"SARA";544,00;"MOVIMENTO 5 STELLE";505,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARSILIO";"MARCO";1957,00;"AZIONE POLITICA";14,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARSILIO";"MARCO";1957,00;"FRATELLI D'ITALIA";43,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARSILIO";"MARCO";1957,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";55,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARSILIO";"MARCO";1957,00;"LEGA";1694,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"MARSILIO";"MARCO";1957,00;"FORZA ITALIA";144,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"LEGNINI PRESIDENTE";143,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"PARTITO DEMOCRATICO";308,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"PROGRESSISTI - LIBERI E UGUALI";44,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"CENTRO DEMOCRATICO +ABRUZZO";43,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";19,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"CENTRISTI X L'EUROPA";14,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";36,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"LEGNINI";"GIOVANNI";841,00;"ABRUZZO IN COMUNE - REGIONE FACILE";213,00
"ABRUZZO";"TERAMO";"TERAMO";"NOTARESCO";6486,00;3238,00;3551,00;1838,00;63,00;"FLAJANI";"STEFANO";29,00;"CASAPOUND ITALIA";29,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARCOZZI";"SARA";132,00;"MOVIMENTO 5 STELLE";115,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARSILIO";"MARCO";477,00;"AZIONE POLITICA";17,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARSILIO";"MARCO";477,00;"FRATELLI D'ITALIA";25,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARSILIO";"MARCO";477,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";21,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARSILIO";"MARCO";477,00;"LEGA";328,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"MARSILIO";"MARCO";477,00;"FORZA ITALIA";82,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"LEGNINI PRESIDENTE";52,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"PARTITO DEMOCRATICO";58,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"PROGRESSISTI - LIBERI E UGUALI";10,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"CENTRO DEMOCRATICO +ABRUZZO";10,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";8,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"CENTRISTI X L'EUROPA";2,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";13,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"LEGNINI";"GIOVANNI";257,00;"ABRUZZO IN COMUNE - REGIONE FACILE";95,00
"ABRUZZO";"TERAMO";"TERAMO";"PENNA SANT'ANDREA";1808,00;907,00;888,00;444,00;7,00;"FLAJANI";"STEFANO";0,00;"CASAPOUND ITALIA";0,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARCOZZI";"SARA";19,00;"MOVIMENTO 5 STELLE";15,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARSILIO";"MARCO";55,00;"AZIONE POLITICA";20,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARSILIO";"MARCO";55,00;"FRATELLI D'ITALIA";6,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARSILIO";"MARCO";55,00;"UNIONE DI CENTRO - DEM.CRISTIANA - IDEA";0,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARSILIO";"MARCO";55,00;"LEGA";22,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"MARSILIO";"MARCO";55,00;"FORZA ITALIA";10,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"LEGNINI PRESIDENTE";14,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"PARTITO DEMOCRATICO";7,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"PROGRESSISTI - LIBERI E UGUALI";1,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"CENTRO DEMOCRATICO +ABRUZZO";2,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"AVANTI ABRUZZO - ITALIA DEI VALORI";1,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"CENTRISTI X L'EUROPA";0,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"ABRUZZO INSIEME - ABRUZZO FUTURO";3,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"LEGNINI";"GIOVANNI";53,00;"ABRUZZO IN COMUNE - REGIONE FACILE";19,00
"ABRUZZO";"TERAMO";"TERAMO";"PIETRACAMELA";356,00;198,00;130,00;76,00;1,00;"FLAJANI";"STEFANO";1,00;"CASAPOUND ITALIA";1,00
"ABRUZZO";"TERAMO";"TERAMO";"PINETO";13056,00;6386,00;7150,00;3637,00;77,00;"MARCOZZI";"SARA";1619,00;"MOVIMENTO 5 STELLE";1405,00
"ABRUZZO";"TERAMO";"TERAMO";"PINETO";13056,00;6386,00;7150,00;3637,00;77,00;"MARSILIO";"MARCO";3059,00;"AZIONE POLITICA";48,00
"ABRUZZO";"TERAMO";"TERAMO";"PINETO";13056,00;6386,00;7150,00;3637,00;77,00;"MARSILIO";"MARCO";3059,00;"FRATELLI D'ITALIA";243,00
